open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_trades,buy_base_asset_volume,buy_quote_asset_volume
1612476000000,37643.0,37698.73,36841.77,36936.66,5234.780007,1612483199999,194625283.19058603,140874,2366.630747,87988977.2024818
1612483200000,36936.65,37300.0,36570.0,36632.38,5157.332323,1612490399999,190979776.6969702,131655,2585.174385,95767662.5106496
1612490400000,36632.38,37400.0,36570.0,37366.02,5475.597211,1612497599999,202553400.54373616,134461,2733.878865,101170271.42146254
1612497600000,37366.01,37499.0,36995.27,37065.97,3633.296804,1612504799999,135350180.4789565,104764,1823.536295,67935314.97390202
1612504800000,37065.98,37727.22,37021.8,37653.98,5688.142269,1612511999999,213094969.68644872,150931,3074.151824,115167170.80208406
1612512000000,37659.64,37800.0,37211.85,37251.07,5930.685903,1612519199999,222899143.11372745,156642,2895.297323,108844210.9567946
1612519200000,37251.07,37733.75,37200.0,37691.32,4480.411279,1612526399999,168138927.4251437,133867,2132.682983,80029939.77632017
1612526400000,37691.32,38298.0,37527.14,38272.32,8165.730394,1612533599999,309969110.78301805,231800,4416.745527,167697830.00317192
1612533600000,38272.33,38310.12,37871.42,37960.76,7941.929843,1612540799999,302731133.1959062,214414,3577.323177,136370288.015271
1612540800000,37960.76,38163.34,37655.17,37894.61,6499.977697,1612547999999,246458212.94357648,199067,2916.443113,110576829.6968193
1612548000000,37894.61,37922.44,37230.0,37608.92,6003.545463,1612555199999,225612993.7750848,150495,2674.129832,100513230.2641493
1612555200000,37608.91,37920.0,37485.94,37819.67,3870.225086,1612562399999,145961883.34287003,129205,1903.373392,71791237.7465611
1612562400000,37819.67,38309.0,37652.79,38290.24,3834.460003,1612569599999,145528559.76614824,115952,2023.648315,76849893.67095274
1612569600000,38289.32,39482.18,38215.94,38806.45,15401.42993,1612576799999,598253493.897743,345068,9082.602054,352772627.1403332
1612576800000,38806.45,39666.0,38612.0,39384.74,10028.636882,1612583999999,393712688.72137547,219993,5335.97719,209584516.49134916
1612584000000,39386.92,39386.93,38600.0,39014.73,5574.663281,1612591199999,217840836.41060168,124732,2832.731571,110720142.67414089
1612591200000,39015.08,39488.62,38989.9,39359.12,5123.268321,1612598399999,201296668.17446017,114784,2585.956317,101605426.48566788
1612598400000,39362.27,39900.0,39297.75,39887.91,7283.842495,1612605599999,288580829.0002156,166660,4012.532211,159014853.5070589
1612605600000,39887.91,40479.86,39516.17,40199.99,11164.913592,1612612799999,447365501.4779848,232784,6138.892518,245967584.8535872
1612612800000,40199.52,40445.55,39836.72,40130.47,7213.135413,1612619999999,289561906.55921984,172095,3611.822615,145001877.73955736
1612620000000,40127.07,40866.66,40125.3,40864.73,8359.090049,1612627199999,338334260.9734428,218643,4510.832579,182595638.1372524
1612627200000,40865.12,40955.51,40163.67,40197.01,7934.444564,1612634399999,322236608.7425636,195983,3972.603538,161374607.9045667
1612634400000,40197.01,40444.44,39940.44,40179.42,6341.803293,1612641599999,254929341.7655829,165717,3294.9548,132453546.39284034
1612641600000,40179.42,40250.0,39572.74,40028.19,6676.625464,1612648799999,266820596.24964905,164438,3254.789189,130065659.11631094
1612648800000,40028.91,40469.19,39035.33,39186.94,7655.457899,1612655999999,303162416.95531166,170749,3381.81878,134024266.90455918
1612656000000,39181.01,39611.04,38500.0,38627.36,9374.856317,1612663199999,366917907.13398427,194529,4089.282354,160226406.42248437
1612663200000,38627.36,38926.58,38344.0,38841.46,6785.768356,1612670399999,262355603.78935015,183770,3209.227966,124102338.2547935
1612670400000,38839.52,38839.52,37923.0,38511.0,7359.391604,1612677599999,282444604.15347,181935,3469.211869,133241286.19487062
1612677600000,38511.01,39094.36,38282.44,39030.0,5533.973384,1612684799999,214349198.21434548,123010,2683.960083,103958322.77312532
1612684800000,39030.0,39700.0,39021.22,39513.92,6362.832393,1612691999999,250680531.36742836,138556,3337.520997,131497496.37195323
1612692000000,39513.92,39658.04,38762.16,39046.6,6446.691246,1612699199999,252709789.4002607,153459,3583.525212,140494610.4648304
1612699200000,39044.37,39272.69,38381.62,38629.26,7269.298874,1612706399999,281838209.89706045,166961,3577.932211,138737065.9243223
1612706400000,38629.26,38700.0,37580.0,37921.11,10213.140051,1612713599999,389479580.0334988,229015,4627.154648,176521629.11815232
1612713600000,37921.12,38244.5,37351.0,37870.62,9362.440331,1612720799999,354387247.25936484,205130,4521.290198,171191368.4021694
1612720800000,37870.63,38444.0,37846.66,38050.0,5302.599651,1612727999999,202587467.2935424,134023,2474.81183,94546615.29675777
1612728000000,38050.0,38635.42,37660.97,38530.33,5028.018742,1612735199999,192353599.03540727,124021,2587.992244,99039013.24675728
1612735200000,38530.37,39080.0,38285.1,38795.69,5324.668814,1612742399999,206417646.66289827,141948,2602.479347,100926755.09368572
1612742400000,38795.69,39130.0,38430.48,38521.72,5523.092433,1612749599999,214104408.67219737,121997,2675.959909,103723958.20715483
1612749600000,38521.72,38650.0,37988.89,38076.06,5019.12443,1612756799999,192411978.99169272,107523,2363.200332,90615018.27515098
1612756800000,38073.02,38872.0,37992.39,38677.47,5022.945037,1612763999999,193761014.7098277,106378,2394.277326,92351315.98666674
1612764000000,38677.84,39391.78,38620.0,39269.95,5244.274908,1612771199999,204938379.83139896,124991,2839.121111,110962759.0935413
1612771200000,39269.78,39364.77,38888.0,38954.27,5021.166652,1612778399999,196576835.78624263,137527,2391.582379,93626941.12260444
1612778400000,38954.28,39498.99,38844.75,39423.08,5875.298531,1612785599999,230768802.03952977,175385,3203.229697,125822972.12106584
1612785600000,39423.08,44918.0,39094.01,42897.12,35892.564937,1612792799999,1523558004.5138865,738676,20750.816183,878553530.065272
1612792800000,42907.14,44164.74,42767.63,43716.32,21015.465595,1612799999999,916004918.827316,413472,11241.734092,490089275.006298
1612800000000,43703.23,44280.0,42521.62,43079.07,13242.921254,1612807199999,574880616.8078834,366180,6201.716288,269113512.5130288
1612807200000,43079.08,43397.02,42554.71,43051.95,6700.750031,1612814399999,287674127.110281,224024,3167.925834,136023690.09113678
1612814400000,43049.98,44799.58,42905.29,44632.41,12420.221901,1612821599999,545523361.8633457,320886,6017.911038,264566214.9201028
1612821600000,44632.41,46794.45,44255.31,46374.87,17619.711205,1612828799999,801334527.4820976,393922,9098.417379,413864652.03911346
1612828800000,46374.86,47498.0,45816.98,46158.97,18633.932695,1612835999999,868585961.2841742,386904,9501.630957,442909243.07204646
1612836000000,46158.97,46750.0,45500.0,46599.51,8240.315411,1612843199999,379958520.4264993,241556,4057.992002,187117848.09514377
1612843200000,46599.51,47219.13,46198.76,46850.12,7705.340888,1612850399999,359479791.20771027,197267,3999.328057,186598470.13344723
1612850400000,46852.68,48142.19,46563.31,47505.4,12455.992017,1612857599999,592023613.4972687,278850,6723.173092,319530443.73293966
1612857600000,47505.39,47928.23,46000.0,46401.3,11580.14802,1612864799999,542998838.6810607,288809,5536.006238,259829571.31360173
1612864800000,46401.3,46683.18,45560.97,46380.92,8664.314072,1612871999999,399680893.8700741,259993,4385.065164,202350149.9698283
1612872000000,46390.95,46806.41,44961.09,46285.14,11793.075353,1612879199999,540479334.6689312,309931,5291.237556,242423593.55333987
1612879200000,46282.88,47083.84,46051.42,46773.63,9219.496561,1612886399999,429417535.19117135,267127,4570.016654,212879377.35080448
1612886400000,46773.63,47110.72,46011.0,46483.67,8283.983473,1612893599999,385700924.47051746,262507,4182.00324,194758637.7543893
1612893600000,46484.23,47433.78,46254.02,47060.18,7399.004473,1612900799999,347646798.1410321,229490,3651.664333,171605243.0903836
1612900800000,47060.38,47499.43,46668.48,47231.03,5819.227653,1612907999999,274334146.9320221,178221,2969.523988,140014227.62955016
1612908000000,47241.92,47241.92,46201.37,46420.42,5705.031096,1612915199999,265949039.64672583,218379,2561.923066,119434230.79632884
1612915200000,46420.42,46900.0,45979.58,46259.97,6514.572783,1612922399999,302217150.4580655,232848,3262.070466,151358804.5818585
1612922400000,46259.97,46800.0,46140.73,46221.07,6500.568259,1612929599999,301917704.5549884,192909,3366.161631,156358004.69136316
1612929600000,46225.71,46424.93,45589.98,46131.99,7172.416814,1612936799999,329838732.5831391,200038,3762.665495,173033669.9175028
1612936800000,46132.0,46944.07,46106.04,46563.69,6378.543807,1612943999999,296934860.61719215,199823,3465.268383,161324854.27310112
1612944000000,46565.11,46900.0,46262.22,46550.0,6647.493108,1612951199999,309823065.8380514,198765,3688.706172,171936123.38928643
1612951200000,46549.99,47310.0,46277.31,46586.56,7407.425781,1612958399999,346341493.92344886,248681,3884.606452,181674555.8654219
1612958400000,46586.55,46593.34,44500.0,45626.32,14692.740138,1612965599999,670159524.1383896,458195,6423.798433,293075145.7267608
1612965600000,45626.32,45988.2,43727.0,44353.04,15550.767969,1612972799999,696488055.0074881,397590,6936.85268,310776013.2495068
1612972800000,44354.5,45071.45,43800.0,44963.31,9342.637818,1612979999999,416722265.29212177,250099,4638.339151,206915806.90574828
1612980000000,44963.32,45239.98,44450.1,45190.05,6974.84835,1612987199999,313535437.6605163,187791,3572.657729,160628254.08593476
1612987200000,45190.05,45240.7,44355.0,44999.09,5740.957036,1612994399999,256876380.8040224,188997,2933.83932,131289941.98669608
1612994400000,44999.09,45322.09,44769.88,44807.58,4231.210337,1613001599999,190795459.3736816,135856,2037.019819,91860064.14440608
1613001600000,44807.58,45051.27,43994.02,44180.86,6937.10554,1613008799999,308298271.1963065,196221,3384.271743,150428140.30851176
1613008800000,44180.08,44698.15,44172.57,44582.07,825.571256,1613014854773,36756000.90767989,26744,451.86218,20120073.75826733
1613016000000,44583.71,44999.0,44507.0,44641.72,2359.409846,1613023199999,105586295.71125405,86586,1214.65927,54364467.84916051
1613023200000,44641.71,45129.59,44397.62,44700.01,5007.015083,1613030399999,224377752.05177695,168931,2411.451153,108081747.47223257
1613030400000,44700.0,45609.16,44500.0,45500.98,6265.871899,1613037599999,281858785.9845998,203044,3244.626292,146057121.22921553
1613037600000,45500.98,46546.47,45351.0,46061.49,8753.129881,1613044799999,402549142.70423615,241269,4495.295053,206837908.94131225
1613044800000,46061.48,48399.0,46060.03,47555.46,16942.31282,1613051999999,803167596.5428746,431886,9599.634041,455283824.5875801
1613052000000,47555.46,48185.26,47233.0,47960.85,10282.083508,1613059199999,491377951.1781968,243264,5480.086634,261981031.58152175
1613059200000,47960.86,48298.0,46900.0,47366.42,8470.571962,1613066399999,402956599.148044,276722,4277.628041,203553774.2346809
1613066400000,47366.43,48050.0,47311.01,47754.03,6575.625515,1613073599999,314135412.16300917,217842,3514.842987,167939684.3798982
1613073600000,47754.02,48678.9,46542.29,46884.84,11284.409965,1613080799999,535844314.8220304,278749,5282.148681,251238015.4511976
1613080800000,46885.07,48125.58,46864.32,47969.51,5857.974179,1613087999999,278722812.0008866,199691,2781.830665,132450132.89874496
1613088000000,47968.66,48985.8,47721.0,48477.5,9743.823576,1613095199999,471571784.9569599,280219,5410.937058,261994823.57608083
1613095200000,48477.51,48477.51,47338.35,47587.31,5677.183876,1613102399999,272060292.3042874,138439,3031.291838,145345865.6633414
1613102400000,47587.31,47587.31,46888.0,47257.09,8122.577504,1613109599999,383691109.0041393,214338,3478.345307,164355270.97607496
1613109600000,47257.09,47551.02,46789.0,47318.81,6404.720195,1613116799999,302254620.55635905,167766,3002.664485,141733883.23108816
1613116800000,47318.02,47700.0,47027.03,47337.0,6073.542938,1613123999999,287328260.9514264,198576,3119.539684,147595745.62885597
1613124000000,47337.01,47999.0,47280.26,47562.42,5677.224954,1613131199999,269982505.3373661,174938,3020.764487,143671467.45962676
1613131200000,47560.06,48140.0,47323.61,47871.4,6794.912769,1613138399999,324823565.4282907,170579,3393.271583,162225376.80589437
1613138400000,47871.4,47878.74,46125.0,47021.05,12901.691009,1613145599999,605170687.9922689,283800,5031.455358,235975591.54636875
1613145600000,47021.05,47980.0,47008.4,47713.82,8007.403013,1613152799999,381166168.8031757,237434,4277.979403,203633068.83648705
1613152800000,47713.83,47800.0,46915.32,47272.95,6211.266391,1613159999999,294057354.69634575,196068,2938.827978,139153349.19823107
1613160000000,47272.96,48150.0,47140.26,47860.54,6147.994465,1613167199999,292970411.33121145,184521,3276.047775,156252440.76565275
1613167200000,47860.75,47930.0,47155.0,47287.6,4107.695007,1613174399999,195495147.60583097,172163,1859.914179,88536035.24088286
1613174400000,47298.15,47799.61,47200.0,47626.98,5159.932186,1613181599999,245120590.58775884,149563,2877.778602,136697934.3134507
1613181600000,47629.76,48150.0,47503.57,47829.22,4485.070684,1613188799999,214407098.4262297,150576,2372.958016,113458002.39861304
1613188800000,47829.21,47934.14,47397.71,47888.0,4587.887603,1613195999999,218942278.61466736,128128,2177.87089,103954309.51207672
1613196000000,47887.99,47922.22,46990.0,46995.72,5143.012801,1613203199999,244204914.9950844,210936,2272.453773,107949901.50443396
1613203200000,46995.01,47569.03,46618.0,47205.53,5845.454319,1613210399999,275983981.62543,198952,2696.826015,127339095.6385387
1613210400000,47205.52,47266.05,46251.0,46589.2,10354.443514,1613217599999,484850454.11495334,284361,4731.840853,221679211.7020644
1613217600000,46586.23,47209.25,46202.53,46971.43,7246.627892,1613224799999,339812146.3133978,194634,3439.750298,161331357.9131646
1613224800000,46971.43,47300.0,46596.37,47076.01,5441.978371,1613231999999,255721501.76666647,168764,2693.504497,126582268.971563
1613232000000,47076.02,47400.14,46735.83,46855.24,5037.566148,1613239199999,237112271.45055395,184184,2437.563729,114745782.09962557
1613239200000,46855.23,47086.92,46708.94,46870.15,3629.881309,1613246399999,170224286.9509032,125626,1758.142019,82448008.34880607
1613246400000,46871.95,47397.36,46653.58,47130.82,3868.713771,1613253599999,181489975.76317048,143749,1995.583063,93638409.59788258
1613253600000,47132.94,47300.0,46863.63,47153.69,2967.528801,1613260799999,139840646.809344,119350,1542.038104,72671117.99259223
1613260800000,47156.78,47730.0,47014.17,47471.23,6170.656523,1613267999999,293032459.7655856,162588,3445.215307,163571099.21302223
1613268000000,47475.25,47630.0,47204.98,47267.21,4065.954404,1613275199999,192871498.20824865,116787,2138.685982,101437353.3038796
1613275200000,47267.2,48948.0,47220.42,48929.18,8390.542108,1613282399999,402928051.1777362,184168,4781.575992,229757291.55947664
1613282400000,48929.18,49404.94,48505.69,48725.18,10403.101746,1613289599999,509123412.1423671,230520,6096.743057,298503211.88454914
1613289600000,48725.18,49190.0,48389.55,49134.33,5383.357833,1613296799999,262872132.02668968,150231,2699.093879,131823839.87219968
1613296800000,49133.33,49349.76,48750.59,49055.16,5915.072074,1613303999999,290333625.0579865,178428,2981.784927,146362810.682212
1613304000000,49055.17,49707.43,48550.0,48759.63,9290.16594,1613311199999,457617275.8612152,282725,4877.942527,240323471.42936617
1613311200000,48759.62,49069.37,48101.38,48541.18,6947.867794,1613318399999,337912793.5899677,219680,3292.503738,160168446.70713773
1613318400000,48537.96,49100.0,48424.66,48619.19,5378.064353,1613325599999,262437541.2533771,161728,2625.04533,128123404.52863505
1613325600000,48619.2,48919.86,48400.31,48693.39,3679.204673,1613332799999,179035523.6342932,134383,1715.466334,83492477.49168329
1613332800000,48693.38,49058.74,48600.0,48822.66,3547.723336,1613339999999,173405934.38603485,117113,1777.974932,86914033.54062256
1613340000000,48822.67,49300.0,48505.79,48577.79,4563.764749,1613347199999,223238101.7312309,151719,2320.124676,113532480.85007659
1613347200000,48580.47,49010.92,47700.0,48011.44,6905.743691,1613354399999,333663961.883764,219170,2973.058309,143726261.97357556
1613354400000,48011.45,48213.83,45570.79,47120.3,15406.303494,1613361599999,721218518.0542325,424232,6766.207763,316820614.96342534
1613361600000,47120.31,47136.02,46174.78,46722.49,7903.164922,1613368799999,368950580.8254723,197817,3865.879678,180409747.9133152
